 0.122477 1.88654 2.04675 1.63108 1.01527 0.0315286
 0.0921144 1.73268 1.87983 1.49806 0.639135 0.0289573
 0.0769683 1.60486 1.74115 1.38755 0.451995 0.0268211
 0.104775 1.71996 1.86603 1.48706 0.48644 0.0287447
 0.224799 2.12955 2.3104 1.84118 0.733534 0.0355898
 0.312293 0.965776 1.29466 0.766253 0.416428 0.0198191
 0.514032 1.30854 1.75415 1.0382 0.840161 0.0268531
 0.398497 1.60806 2.15566 1.27584 2.22483 0.0329997
 0.166769 1.71496 2.29897 1.36066 5.34859 0.0351935
 0.0930087 1.65609 2.22005 1.31395 5.68186 0.0339853
 0.111454 1.57844 2.11596 1.25235 2.47049 0.0323919
 0.169918 1.57064 2.1055 1.24615 1.01302 0.0322318
 0.165647 1.61908 2.17044 1.28459 0.855042 0.0332259
 0.117803 1.65619 2.22019 1.31403 1.1854 0.0339875
 0.117256 1.6388 2.19687 1.30023 1.12532 0.0336305
 0.177189 1.591 2.1328 1.26231 0.525855 0.0326497
 0.203478 1.55865 2.08943 1.23664 0.229935 0.0319858
 0.118196 1.54454 2.07051 1.22545 0.198841 0.0316962
 0.067139 1.5017 2.01308 1.19146 0.316371 0.030817
 0.100342 1.39112 1.86485 1.10372 0.48348 0.0285478
 0.404206 1.23758 1.65903 0.981909 0.531875 0.0253971
 0.276895 0.975444 1.25125 0.972032 0.628844 0.0202033
 0.382065 1.24924 1.60246 1.24487 1.1483 0.0258741
 0.313198 1.49458 1.91716 1.48935 2.8776 0.0309555
 0.16276 1.6232 2.08216 1.61752 6.54956 0.0336195
 0.0989539 1.64694 2.11261 1.64118 5.98792 0.0341112
 0.105743 1.64033 2.10413 1.63459 2.02039 0.0339743
 0.152387 1.6455 2.11076 1.63974 0.67344 0.0340813
 0.174581 1.65573 2.12389 1.64994 0.590599 0.0342933
 0.141379 1.65463 2.12248 1.64885 1.14067 0.0342706
 0.113985 1.64269 2.10715 1.63694 1.67086 0.0340231
 0.118176 1.62612 2.08591 1.62044 0.992169 0.0336801
 0.134539 1.59972 2.05204 1.59413 0.389356 0.0331333
 0.128481 1.55376 1.99308 1.54832 0.241683 0.0321812
 0.106858 1.49042 1.91183 1.4852 0.296306 0.0308693
 0.100352 1.42183 1.82386 1.41686 0.460171 0.0294489
 0.114885 1.35586 1.73923 1.35112 0.645793 0.0280825
 0.253008 1.38 1.68945 1.27968 0.645764 0.0278945
 0.359293 1.39681 1.71003 1.29527 0.66398 0.0282343
 0.276981 1.53358 1.87747 1.4221 1.47531 0.0309989
 0.134101 1.77254 2.17001 1.64368 4.77608 0.035829
 0.0895232 1.91105 2.33959 1.77213 6.45261 0.0386289
 0.123503 1.81172 2.21798 1.68002 2.33853 0.0366211
 0.212289 1.63739 2.00455 1.51836 0.659959 0.0330972
 0.219376 1.58629 1.94199 1.47097 0.510625 0.0320643
 0.134562 1.66745 2.04136 1.54624 0.968171 0.0337049
 0.0926701 1.74315 2.13403 1.61643 1.35042 0.035235
 0.105615 1.7095 2.09284 1.58523 0.735999 0.0345548
 0.144672 1.62747 1.99241 1.50916 0.310865 0.0328968
 0.147156 1.57884 1.93287 1.46406 0.256624 0.0319137
 0.115979 1.51938 1.86008 1.40893 0.375567 0.0307118
 0.107996 1.35826 1.66284 1.25952 0.428845 0.0274551
 0.136448 1.12642 1.37901 1.04454 0.284763 0.0227688
 0.228905 1.08671 1.35112 0.888619 0.300913 0.028649
 0.253216 1.44105 1.79167 1.17836 0.766741 0.0379904
 0.214387 1.70802 2.12359 1.39667 2.00896 0.0450284
 0.152177 1.75613 2.18342 1.43601 4.23765 0.0462969
 0.129608 1.6812 2.09025 1.37474 4.88755 0.0443214
 0.149271 1.62814 2.02428 1.33135 2.79447 0.0429226
 0.170986 1.62714 2.02304 1.33053 1.17158 0.0428963
 0.143904 1.64391 2.0439 1.34425 0.635936 0.0433385
 0.103475 1.67526 2.08287 1.36988 0.571112 0.0441648
 0.0971298 1.74798 2.17328 1.42935 0.67412 0.046082
 0.13395 1.83488 2.28133 1.50041 0.707086 0.0483731
 0.187741 1.83155 2.27719 1.49768 0.562548 0.0482853
 0.180649 1.68368 2.09334 1.37677 0.396664 0.0443869
 0.125593 1.48171 1.84223 1.21161 0.31773 0.0390623
 0.0893978 1.33464 1.65938 1.09135 0.322275 0.0351852
 0.0757591 1.25171 1.55627 1.02354 0.383673 0.0329989
 0.359523 1.01721 1.42797 1.0057 0.625001 0.0472288
 0.293261 1.24417 1.74658 1.23009 1.10603 0.0577664
 0.210763 1.4768 2.07315 1.46008 2.37883 0.0685672
 0.145322 1.64559 2.31009 1.62696 4.93577 0.076404
 0.119643 1.69411 2.37821 1.67493 5.7915 0.0786568
 0.122158 1.64533 2.30974 1.62671 3.07691 0.0763922
 0.125777 1.58218 2.22109 1.56427 1.13306 0.0734602
 0.114738 1.5669 2.19964 1.54917 0.574506 0.0727508
 0.110967 1.60385 2.2515 1.58569 0.531202 0.0744661
 0.144248 1.65936 2.32942 1.64057 0.654473 0.0770434
 0.223568 1.69972 2.38609 1.68048 0.670929 0.0789174
 0.268704 1.70166 2.38881 1.6824 0.506883 0.0790075
 0.202167 1.62767 2.28494 1.60924 0.371787 0.075572
 0.130719 1.43483 2.01423 1.41858 0.368849 0.0666186
 0.117763 1.14545 1.608 1.13248 0.54342 0.0531829
 0.157204 0.855331 1.20072 0.845648 1.01968 0.0397127
 0.30048 1.0993 1.52886 1.09534 0.633624 0.0447567
 0.318544 1.36332 1.89603 1.35841 1.0607 0.0555058
 0.245885 1.61241 2.24245 1.6066 2.14561 0.0656469
 0.149513 1.76465 2.45418 1.75829 4.27988 0.0718452
 0.107927 1.79075 2.49048 1.7843 5.1465 0.072908
 0.113926 1.72419 2.39792 1.71798 2.99073 0.0701982
 0.138498 1.62245 2.25643 1.61661 1.19883 0.0660561
 0.143504 1.54305 2.14599 1.53749 0.595802 0.0628231
 0.136263 1.52687 2.12349 1.52137 0.469814 0.0621644
 0.158652 1.57283 2.18741 1.56716 0.472008 0.0640356
 0.225884 1.62291 2.25705 1.61706 0.446883 0.0660745
 0.264954 1.60401 2.23078 1.59824 0.387677 0.0653053
 0.19207 1.52089 2.11517 1.51541 0.36929 0.061921
 0.1077 1.46381 2.03579 1.45853 0.429428 0.059597
 0.073814 1.50987 2.09985 1.50443 0.571188 0.0614723
 0.0691219 1.65541 2.30226 1.64945 0.78703 0.0673979
 0.234095 1.19074 1.63478 1.06486 0.386794 0.0320525
 0.332765 1.37938 1.89377 1.23356 0.760447 0.0371304
 0.288185 1.52253 2.0903 1.36157 2.09757 0.0409837
 0.162971 1.58774 2.17983 1.41989 5.46477 0.042739
 0.105503 1.61676 2.21967 1.44584 5.99439 0.0435203
 0.105966 1.64877 2.26361 1.47446 2.55196 0.0443817
 0.122587 1.66923 2.29171 1.49276 1.0606 0.0449326
 0.114275 1.65843 2.27687 1.4831 0.952198 0.0446417
 0.101256 1.64521 2.25872 1.47128 1.30318 0.0442859
 0.128802 1.66568 2.28682 1.48958 1.06999 0.0448369
 0.218545 1.68968 2.31978 1.51105 0.461593 0.045483
 0.267066 1.64009 2.2517 1.4667 0.26073 0.0441482
 0.16516 1.51497 2.07992 1.35481 0.379381 0.0407802
 0.0826703 1.42106 1.95099 1.27083 0.800828 0.0382523
 0.0710661 1.45285 1.99463 1.29926 0.812353 0.039108
 0.114952 1.60703 2.2063 1.43713 0.331427 0.0432581
 0.202405 1.2651 1.66407 0.849528 0.684581 0.0199696
 0.340727 1.48378 1.95171 0.996374 0.82602 0.0234215
 0.299031 1.59615 2.09951 1.07183 1.71635 0.0251951
 0.143961 1.5843 2.08393 1.06387 4.51276 0.0250082
 0.0777621 1.58659 2.08694 1.06541 5.89592 0.0250443
 0.07643 1.68703 2.21905 1.13285 2.70742 0.0266297
 0.10398 1.8068 2.3766 1.21328 0.941793 0.0285203
 0.116955 1.80477 2.37392 1.21192 0.639365 0.0284882
 0.106467 1.69468 2.22912 1.13799 0.833199 0.0267505
 0.114936 1.62196 2.13347 1.08916 0.924723 0.0256027
 0.160365 1.65363 2.17513 1.11043 0.563817 0.0261026
 0.190754 1.71664 2.258 1.15274 0.304807 0.0270971
 0.14412 1.703 2.24006 1.14358 0.279158 0.0268819
 0.0982572 1.62164 2.13305 1.08895 0.401691 0.0255976
 0.109673 1.56454 2.05793 1.0506 0.502713 0.0246962
 0.211427 1.56141 2.05382 1.0485 0.436917 0.0246469
 0.113167 0.979496 1.50314 0.787151 0.470605 0.0175247
 0.42975 1.23283 1.8919 0.990735 0.552651 0.0220571
 0.465911 1.39704 2.1439 1.1227 1.30369 0.0249952
 0.154035 1.43312 2.19926 1.15169 4.35546 0.0256406
 0.0591389 1.47027 2.25629 1.18155 6.4076 0.0263054
 0.0674064 1.57801 2.42161 1.26813 2.45312 0.0282329
 0.137213 1.64822 2.52936 1.32455 0.580579 0.0294891
 0.171903 1.56073 2.3951 1.25425 0.30165 0.0279238
 0.112522 1.4149 2.17131 1.13706 0.43236 0.0253148
 0.0845787 1.38595 2.12688 1.11379 0.697922 0.0247968
 0.120086 1.49939 2.30097 1.20495 0.577622 0.0268264
 0.201261 1.60054 2.4562 1.28624 0.300601 0.0286361
 0.203237 1.53159 2.35038 1.23083 0.204775 0.0274025
 0.136886 1.38158 2.12018 1.11028 0.247861 0.0247186
 0.117064 1.32864 2.03894 1.06774 0.400109 0.0237715
 0.156686 1.40095 2.1499 1.12584 0.641219 0.0250651
 0.111368 1.03733 1.43947 0.94554 0.490922 0.0217201
 0.342295 1.38645 1.92394 1.26377 0.635496 0.0290303
 0.407693 1.54835 2.1486 1.41135 1.56419 0.0324203
 0.203221 1.45193 2.0148 1.32346 4.84638 0.0304013
 0.117418 1.36624 1.89589 1.24535 5.98345 0.0286071
 0.147658 1.44616 2.00679 1.3182 2.06266 0.0302804
 0.244456 1.5863 2.20126 1.44594 0.577278 0.0332147
 0.236639 1.58229 2.19569 1.44228 0.459515 0.0331308
 0.138743 1.4645 2.03224 1.33491 0.975309 0.0306644
 0.10542 1.44147 2.00029 1.31393 1.66738 0.0301823
 0.147358 1.57995 2.19245 1.44015 1.06328 0.0330818
 0.219201 1.71993 2.38669 1.56774 0.425372 0.0360128
 0.184895 1.67208 2.32029 1.52413 0.286742 0.0350109
 0.105576 1.54327 2.14155 1.40671 0.412984 0.0323138
 0.0801167 1.56277 2.16861 1.42449 0.748299 0.0327222
 0.0981765 1.783 2.47422 1.62524 1.16717 0.0373335
 0.155633 1.08428 1.45471 0.980985 0.10938 0.0133072
 0.432563 1.3264 1.77955 1.20004 0.402528 0.0162788
 0.461473 1.45522 1.95238 1.31659 1.66118 0.0178597
 0.197932 1.43089 1.91973 1.29457 4.97082 0.0175611
 0.0938705 1.39809 1.87573 1.2649 5.48331 0.0171586
 0.0998217 1.45599 1.95342 1.31729 2.18938 0.0178692
 0.161938 1.54708 2.07562 1.3997 0.757783 0.0189871
 0.182015 1.5533 2.08396 1.40532 0.547927 0.0190634
 0.129068 1.48531 1.99274 1.34381 0.780909 0.018229
 0.105946 1.46702 1.96821 1.32726 0.974582 0.0180045
 0.14147 1.55305 2.08363 1.4051 0.635363 0.0190604
 0.201263 1.65837 2.22494 1.50039 0.30781 0.020353
 0.175192 1.65438 2.21957 1.49677 0.221911 0.020304
 0.101859 1.54824 2.07718 1.40075 0.297207 0.0190014
 0.0675477 1.44934 1.94449 1.31127 0.537341 0.0177876
 0.0621945 1.39857 1.87638 1.26534 0.971231 0.0171645
 0.245919 1.36726 1.85457 1.27461 0.313322 0.0313192
 0.458847 1.49034 2.02153 1.38936 0.668296 0.0341387
 0.411193 1.54666 2.09792 1.44186 1.7652 0.0354288
 0.192841 1.5464 2.09757 1.44162 4.34619 0.0354228
 0.10893 1.57427 2.13537 1.4676 5.45562 0.0360612
 0.12446 1.64926 2.23708 1.53751 2.91341 0.0377789
 0.191214 1.67717 2.27495 1.56353 1.15794 0.0384184
 0.196637 1.58787 2.15382 1.48028 0.707403 0.0363728
 0.13065 1.46968 1.99351 1.3701 0.75544 0.0336655
 0.102529 1.44979 1.96652 1.35156 0.866413 0.0332098
 0.135919 1.53675 2.08448 1.43263 0.696365 0.0352018
 0.209787 1.60492 2.17695 1.49618 0.438659 0.0367634
 0.211453 1.54047 2.08952 1.43609 0.325426 0.0352869
 0.130817 1.41128 1.91429 1.31566 0.341884 0.0323278
 0.0736617 1.35019 1.83143 1.25871 0.43967 0.0309284
 0.0476985 1.37835 1.86962 1.28496 0.580849 0.0315734
 0.271951 1.30552 1.77439 1.24841 1.0192 0.0869991
 0.487236 1.54923 2.10564 1.48146 1.10781 0.10324
 0.438336 1.67158 2.27193 1.59846 1.991 0.111393
 0.203673 1.62787 2.21252 1.55666 4.36626 0.108481
 0.101419 1.55635 2.11531 1.48827 4.85606 0.103715
 0.0924274 1.56515 2.12727 1.49668 2.05508 0.104301
 0.121667 1.62655 2.21073 1.5554 0.736869 0.108393
 0.133247 1.65487 2.24922 1.58248 0.589804 0.11028
 0.110316 1.63856 2.22705 1.56688 1.03171 0.109193
 0.102117 1.64068 2.22993 1.56891 1.57584 0.109334
 0.132738 1.67509 2.2767 1.60181 1.09851 0.111627
 0.181939 1.66633 2.2648 1.59344 0.484531 0.111044
 0.179021 1.56476 2.12674 1.49631 0.288602 0.104275
 0.132224 1.44335 1.96173 1.38021 0.305396 0.0961842
 0.104458 1.39889 1.9013 1.3377 0.420869 0.0932213
 0.101449 1.43628 1.95211 1.37345 0.564273 0.0957128
 0.219406 1.28981 1.65108 1.0917 0.710351 0.115243
 0.396998 1.60439 2.05377 1.35796 0.704599 0.14335
 0.351014 1.80391 2.30918 1.52684 1.36142 0.161178
 0.167774 1.79898 2.30287 1.52266 3.76779 0.160737
 0.0994312 1.71184 2.19132 1.44891 5.32527 0.152951
 0.118236 1.66844 2.13577 1.41218 2.65502 0.149074
 0.182657 1.66489 2.13122 1.40917 1.08338 0.148756
 0.191667 1.64422 2.10476 1.39167 0.91836 0.146909
 0.142881 1.61331 2.06519 1.36551 1.31818 0.144147
 0.132856 1.63286 2.09022 1.38206 1.24051 0.145894
 0.179328 1.71072 2.18988 1.44796 0.586087 0.152851
 0.207559 1.7559 2.24772 1.4862 0.31771 0.156888
 0.138777 1.67404 2.14294 1.41692 0.411428 0.149574
 0.0817978 1.49828 1.91794 1.26815 0.825548 0.133869
 0.0895317 1.32785 1.69977 1.1239 0.932415 0.118642
 0.195037 1.19734 1.53271 1.01343 0.479063 0.106981
 0.245664 1.36161 1.63477 1.12297 0.302164 0.0311632
 0.366 1.51736 1.82176 1.25143 0.588455 0.0347278
 0.304048 1.70068 2.04185 1.40261 1.60336 0.0389233
 0.150795 1.83785 2.20654 1.51574 4.37986 0.0420627
 0.0872042 1.8081 2.17083 1.49121 5.58703 0.0413819
 0.0899454 1.63708 1.9655 1.35016 2.72674 0.0374678
 0.123428 1.49797 1.79848 1.23543 1.05207 0.034284
 0.136673 1.50662 1.80887 1.24257 0.716852 0.034482
 0.121107 1.63784 1.96641 1.35079 0.813689 0.0374851
 0.125131 1.75297 2.10464 1.44574 0.763355 0.0401202
 0.163234 1.73576 2.08397 1.43154 0.434491 0.0397262
 0.17883 1.63026 1.95731 1.34454 0.246832 0.0373117
 0.124166 1.53996 1.8489 1.27006 0.250779 0.035245
 0.0776308 1.48476 1.78262 1.22454 0.404472 0.0339817
 0.0786076 1.41995 1.70481 1.17109 0.576515 0.0324983
 0.135972 1.32856 1.59509 1.09572 0.582563 0.0304067
 0.222186 1.04786 1.39728 0.94471 0.571244 0.0235111
 0.395805 1.37539 1.83403 1.24001 0.76678 0.0308602
 0.345637 1.63393 2.17879 1.4731 1.52468 0.0366611
 0.153815 1.69462 2.25972 1.52781 3.51324 0.0380229
 0.0755564 1.62151 2.16222 1.4619 4.53417 0.0363824
 0.0719 1.56053 2.08091 1.40692 2.42192 0.0350142
 0.103606 1.57665 2.1024 1.42145 0.925669 0.0353758
 0.128047 1.64774 2.1972 1.48555 0.53519 0.036971
 0.122101 1.71868 2.2918 1.5495 0.521598 0.0385627
 0.12734 1.74444 2.32615 1.57273 0.535072 0.0391407
 0.166713 1.70359 2.27168 1.5359 0.437836 0.0382241
 0.196276 1.60253 2.13692 1.44479 0.373383 0.0359566
 0.158958 1.48359 1.97831 1.33755 0.447551 0.0332878
 0.119081 1.40563 1.87436 1.26727 0.606387 0.0315387
 0.13941 1.40094 1.8681 1.26304 0.575374 0.0314333
 0.266808 1.45211 1.93634 1.30918 0.356358 0.0325816
 0.161724 1.05923 1.50442 0.981633 0.448567 0.0233075
 0.384549 1.39078 1.97531 1.28889 0.6867 0.0306028
 0.416397 1.61861 2.29889 1.50003 1.56548 0.035616
 0.198741 1.6146 2.29321 1.49632 4.05616 0.0355279
 0.0899387 1.49861 2.12846 1.38882 5.5363 0.0329756
 0.0747891 1.44591 2.05361 1.33998 2.89752 0.031816
 0.101796 1.50351 2.13542 1.39336 1.04784 0.0330833
 0.131087 1.60059 2.2733 1.48333 0.596018 0.0352195
 0.127546 1.63611 2.32375 1.51625 0.616378 0.0360011
 0.119847 1.596 2.26679 1.47908 0.686688 0.0351186
 0.13374 1.55596 2.20992 1.44197 0.560968 0.0342376
 0.151764 1.56759 2.22643 1.45275 0.416748 0.0344934
 0.141676 1.58748 2.25468 1.47118 0.413944 0.034931
 0.123449 1.50799 2.14179 1.39752 0.528323 0.033182
 0.137249 1.28684 1.82769 1.19257 0.601791 0.0283158
 0.203298 1.0151 1.44174 0.940736 0.536496 0.0223364
 0.150746 1.23229 1.72031 1.22565 1.27993 0.0260512
 0.462853 1.45876 2.03647 1.45091 0.809326 0.030839
 0.496484 1.59172 2.22209 1.58316 1.35163 0.0336499
 0.193743 1.58012 2.20589 1.57161 4.19849 0.0334046
 0.0835072 1.52052 2.12269 1.51234 6.00718 0.0321447
 0.0892728 1.50869 2.10618 1.50057 2.17451 0.0318947
 0.160923 1.53848 2.14776 1.5302 0.571046 0.0325243
 0.200874 1.54459 2.1563 1.53628 0.421026 0.0326536
 0.142579 1.50662 2.10329 1.49851 0.832668 0.0318508
 0.103703 1.48131 2.06795 1.47333 1.31901 0.0313157
 0.117088 1.52375 2.12721 1.51555 0.872 0.032213
 0.150507 1.61569 2.25556 1.607 0.471484 0.0341567
 0.138465 1.6631 2.32174 1.65415 0.491718 0.0351588
 0.102914 1.57657 2.20094 1.56809 0.778976 0.0333296
 0.102273 1.36841 1.91034 1.36105 0.746221 0.028929
 0.153278 1.1286 1.57556 1.12253 0.34393 0.0238593
 0.204227 1.24184 1.72681 1.19277 0.470796 0.0224917
 0.480572 1.34856 1.87521 1.29528 1.09677 0.0244247
 0.378364 1.46256 2.03372 1.40477 2.63927 0.0264893
 0.120373 1.56937 2.18225 1.50737 5.18436 0.0284239
 0.0572716 1.64343 2.28523 1.57849 5.66174 0.0297652
 0.0834331 1.67096 2.32351 1.60493 3.0598 0.0302637
 0.176485 1.66151 2.31037 1.59586 1.19392 0.0300927
 0.188877 1.6305 2.26726 1.56608 0.615828 0.0295311
 0.11261 1.58618 2.20562 1.52351 0.57295 0.0287283
 0.0966546 1.54215 2.1444 1.48122 0.76155 0.0279309
 0.15895 1.52506 2.12063 1.4648 0.867146 0.0276213
 0.218099 1.54842 2.15311 1.48724 0.635861 0.0280444
 0.129095 1.5738 2.18841 1.51162 0.365573 0.0285041
 0.0619376 1.51655 2.1088 1.45663 0.264315 0.0274672
 0.0770936 1.33668 1.85868 1.28386 0.32528 0.0242094
 0.280131 1.10304 1.53381 1.05946 0.601303 0.019978
 0.221481 1.19855 1.65306 1.23579 0.656819 0.025629
 0.352726 1.45535 2.00723 1.50056 1.07082 0.0311202
 0.261572 1.62116 2.23592 1.67152 2.04331 0.0346658
 0.109102 1.6381 2.25929 1.689 3.79341 0.0350281
 0.0680395 1.60645 2.21564 1.65636 4.41979 0.0343513
 0.101023 1.61799 2.23155 1.66826 2.64075 0.034598
 0.185544 1.64712 2.27173 1.6983 1.12427 0.035221
 0.184106 1.61959 2.23376 1.66991 0.611165 0.0346323
 0.112212 1.54235 2.12723 1.59027 0.570804 0.0329806
 0.0942979 1.50074 2.06984 1.54737 0.746511 0.0320909
 0.141337 1.54205 2.12681 1.58996 0.901075 0.0329742
 0.192879 1.61859 2.23238 1.66888 0.81266 0.0346109
 0.133536 1.63164 2.25038 1.68233 0.614655 0.03489
 0.071407 1.5403 2.1244 1.58815 0.496746 0.0329368
 0.0714831 1.39247 1.92051 1.43573 0.488387 0.0297757
 0.15331 1.24245 1.7136 1.28105 0.555402 0.0265677
 0.196671 1.2822 1.55091 1.13957 1.19398 0.0271981
 0.35758 1.49499 1.8083 1.3287 1.03782 0.031712
 0.261816 1.61983 1.9593 1.43965 1.69881 0.0343599
 0.0951305 1.62637 1.96721 1.44546 4.0746 0.0344987
 0.0547366 1.61548 1.95403 1.43578 5.48448 0.0342676
 0.0915194 1.65953 2.00732 1.47494 2.65821 0.0352022
 0.214158 1.71486 2.07425 1.52411 0.903209 0.0363758
 0.241977 1.70309 2.06 1.51365 0.538776 0.036126
 0.129893 1.64299 1.98732 1.46024 0.602095 0.0348513
 0.0848213 1.62299 1.96313 1.44246 0.652402 0.0344271
 0.118706 1.66806 2.01763 1.48252 0.497944 0.035383
 0.214605 1.70112 2.05763 1.5119 0.41807 0.0360844
 0.227896 1.64466 1.98934 1.46172 0.597964 0.0348868
 0.138528 1.53678 1.85885 1.36584 1.03695 0.0325984
 0.0874212 1.46704 1.77449 1.30386 1.06952 0.0311189
 0.0757422 1.45361 1.75825 1.29192 0.591037 0.0308342
 0.131284 1.15374 1.42448 1.01926 1.47535 0.0293873
 0.29538 1.47446 1.82047 1.3026 1.12497 0.0375565
 0.29214 1.69673 2.09491 1.49897 1.86058 0.0432182
 0.136707 1.71261 2.1145 1.51299 4.82333 0.0436225
 0.0755742 1.63656 2.02061 1.44581 6.12609 0.0416854
 0.090752 1.63425 2.01776 1.44377 2.43184 0.0416267
 0.157241 1.74647 2.15631 1.54291 0.762236 0.044485
 0.176904 1.87378 2.3135 1.65538 0.565988 0.0477278
 0.112909 1.87654 2.31691 1.65782 0.875568 0.0477981
 0.0760194 1.75639 2.16857 1.55168 1.01029 0.0447378
 0.0890561 1.65423 2.04243 1.46142 0.581268 0.0421356
 0.145219 1.66732 2.05858 1.47298 0.355208 0.0424689
 0.188691 1.74748 2.15756 1.54381 0.487502 0.0445108
 0.162655 1.71783 2.12095 1.51761 1.01423 0.0437555
 0.120202 1.4666 1.81076 1.29566 1.18406 0.0373563
 0.0939133 1.12081 1.38383 0.990178 0.628503 0.0285487
 0.131819 1.01291 1.38052 0.81933 0.35486 0.015029
 0.354396 1.3242 1.80479 1.07113 0.740798 0.0196478
 0.321512 1.57381 2.14499 1.27304 1.83713 0.0233514
 0.112015 1.67333 2.28062 1.35354 4.07635 0.024828
 0.051352 1.70049 2.31764 1.37551 4.64922 0.025231
 0.0651968 1.73927 2.37049 1.40688 2.39986 0.0258064
 0.125603 1.75451 2.39127 1.41921 0.990669 0.0260325
 0.143507 1.68534 2.297 1.36326 0.651615 0.0250063
 0.102824 1.58069 2.15437 1.2786 0.749268 0.0234535
 0.104408 1.53872 2.09717 1.24466 0.932268 0.0228308
 0.187998 1.5683 2.13747 1.26858 0.851155 0.0232696
 0.277018 1.5729 2.14375 1.2723 0.641628 0.0233379
 0.182083 1.48093 2.0184 1.19791 0.557989 0.0219733
 0.0945067 1.3595 1.8529 1.09969 0.599001 0.0201716
 0.112101 1.31092 1.78668 1.06039 0.64565 0.0194507
 0.343939 1.34373 1.8314 1.08693 0.62281 0.0199375
 0.142431 0.910202 1.32209 0.881084 0.252266 0.0210556
 0.37747 1.42098 2.064 1.37552 0.632424 0.0328714
 0.375863 1.76642 2.56576 1.70991 1.68385 0.0408624
 0.139466 1.68995 2.45469 1.63589 3.61366 0.0390934
 0.0527676 1.49245 2.16782 1.44471 4.07704 0.0345247
 0.0476528 1.44629 2.10077 1.40002 2.34124 0.0334569
 0.0857973 1.52384 2.2134 1.47509 1.15527 0.0352507
 0.142994 1.56287 2.27011 1.51288 0.862499 0.0361538
 0.154658 1.51157 2.19559 1.46321 0.998852 0.034967
 0.145254 1.48035 2.15024 1.43299 1.13785 0.0342448
 0.159708 1.52789 2.21929 1.47901 0.901505 0.0353445
 0.176013 1.55985 2.26571 1.50995 0.562489 0.0360838
 0.146723 1.46738 2.1314 1.42043 0.389608 0.0339447
 0.101804 1.31412 1.90878 1.27208 0.339238 0.0303993
 0.0836861 1.2288 1.78486 1.18949 0.321687 0.0284258
 0.0895826 1.22829 1.78411 1.18899 0.293919 0.0284138
 0.165961 0.96112 1.27141 0.896862 0.298709 0.0200879
 0.29552 1.4995 1.9836 1.39924 0.926929 0.0313403
 0.295718 1.85524 2.45419 1.7312 2.64427 0.0387755
 0.166104 1.75504 2.32165 1.63771 4.8413 0.0366813
 0.0933429 1.53182 2.02635 1.4294 3.93036 0.0320158
 0.0820954 1.49286 1.97482 1.39305 1.63847 0.0312016
 0.0984667 1.63062 2.15705 1.5216 0.707193 0.0340807
 0.111642 1.75797 2.32552 1.64043 0.581085 0.0367425
 0.11506 1.74106 2.30314 1.62465 0.822952 0.036389
 0.136437 1.66701 2.2052 1.55556 1.05213 0.0348415
 0.187793 1.65536 2.18978 1.54469 0.776015 0.0345979
 0.214398 1.68028 2.22274 1.56794 0.402753 0.0351187
 0.169002 1.6261 2.15108 1.51739 0.252375 0.0339865
 0.12964 1.45491 1.92462 1.35764 0.25745 0.0304085
 0.159638 1.24046 1.64094 1.15753 0.382476 0.0259264
 0.320499 1.0455 1.38303 0.975598 0.651251 0.0218515
 0.183789 1.06479 1.3022 0.874589 0.940989 0.0305685
 0.297336 1.68291 2.05813 1.38229 1.27672 0.0483138
 0.251933 2.05253 2.51016 1.68589 2.29316 0.058925
 0.117801 1.88055 2.29984 1.54463 4.14764 0.0539878
 0.0629699 1.61727 1.97786 1.32838 4.07721 0.0464294
 0.0646992 1.58992 1.94441 1.30592 1.92093 0.0456443
 0.10027 1.72923 2.11478 1.42034 0.818015 0.0496437
 0.136081 1.78523 2.18326 1.46634 0.598747 0.0512512
 0.143525 1.67903 2.05339 1.37911 0.662422 0.0482023
 0.156372 1.60138 1.95842 1.31533 0.581834 0.0459732
 0.190281 1.67691 2.0508 1.37737 0.322722 0.0481416
 0.186943 1.80289 2.20487 1.48085 0.187994 0.0517584
 0.123217 1.76627 2.16008 1.45077 0.19875 0.050707
 0.0807113 1.5463 1.89107 1.27009 0.334376 0.044392
 0.0924979 1.30723 1.59869 1.07372 0.508509 0.0375286
 0.187132 1.12503 1.37587 0.924071 0.563226 0.032298
 0.247966 1.0205 1.352 0.840745 0.845366 0.0232834
 0.336208 1.43285 1.89828 1.18046 1.3839 0.0326912
 0.243133 1.75502 2.32511 1.44588 2.57497 0.0400418
 0.102843 1.80988 2.39779 1.49108 4.46903 0.0412935
 0.0546818 1.71858 2.27683 1.41586 4.72452 0.0392104
 0.0607626 1.67223 2.21542 1.37767 2.53668 0.0381528
 0.103458 1.69911 2.25104 1.39982 0.988921 0.0387662
 0.145228 1.70505 2.25891 1.40471 0.527957 0.0389017
 0.146253 1.63105 2.16087 1.34374 0.538564 0.0372133
 0.148031 1.54403 2.04559 1.27206 0.802418 0.035228
 0.17546 1.54146 2.04217 1.26993 0.971231 0.0351692
 0.181165 1.63623 2.16773 1.34801 0.689228 0.0373315
 0.12991 1.72269 2.28228 1.41924 0.366043 0.0393041
 0.0891364 1.643 2.17671 1.35359 0.259461 0.0374861
 0.0988997 1.3692 1.81396 1.12802 0.356796 0.0312391
 0.182805 1.04329 1.38218 0.859513 0.81548 0.0238032
 0.228549 0.993875 1.32829 0.840865 1.25581 0.00534305
