 177.6 43.5308 5.16223 0.414522 0.0882643 0.205218
 330.759 31.0275 4.74495 0.439358 0.0798011 0.209337
 238.399 60.4047 3.75147 0.463869 0.0925711 0.212063
 97.6581 42.0979 7.71196 0.394426 0.102478 0.217365
 716.512 66.7254 6.36621 1.19976 0.590325 0.573735
 1196.75 121.639 10.9522 0.895696 0.346966 0.779808
 676.923 170.996 12.8382 0.839141 0.179884 0.736205
 404.916 99.9056 14.1175 0.701519 0.137592 0.592149
 438.988 70.6851 9.20851 0.897672 0.125977 0.461832
 500.891 80.995 7.82826 0.753864 0.187591 0.360738
 427.078 90.89 9.2172 0.665294 0.161115 0.285946
 360.079 72.1905 9.2871 0.675411 0.130086 0.249808
 367.756 58.8659 6.69171 0.595143 0.121857 0.236355
 307.395 63.3276 5.35938 0.418345 0.105793 0.225575
 366.53 54.4341 5.68943 0.328976 0.0735531 0.207559
 260.734 63.552 4.64756 0.32559 0.0554579 0.183779
 165.055 44.019 5.43436 0.266529 0.0549566 0.162903
 274.724 28.8571 4.29129 0.373266 0.0501304 0.150076
 291.852 50.1645 3.32901 0.37161 0.0806771 0.140285
 405.278 53.4813 6.24478 0.32012 0.0855296 0.149451
 679.254 51.6693 7.82529 1.75556 0.685364 0.396346
 1166.5 113.499 7.96442 0.844367 0.438652 0.703527
 677.48 158.274 13.0182 0.547295 0.161461 0.714185
 441.525 100.284 14.9641 0.666054 0.0878649 0.570334
 450.619 79.2275 9.64778 0.786213 0.108627 0.441458
 467.184 84.4754 8.66591 0.616614 0.144017 0.342453
 422.114 85.0412 10.0058 0.625457 0.121391 0.271577
 356.613 69.0289 9.7689 0.689163 0.119765 0.241356
 363.234 56.812 7.14293 0.573654 0.120059 0.237447
 325.935 63.336 5.35522 0.36378 0.0918461 0.234334
 396.392 58.4393 5.85589 0.264803 0.0572337 0.214022
 233.635 67.7803 5.67294 0.31192 0.0435399 0.185969
 176.149 37.5516 7.08836 0.338556 0.0548624 0.163225
 233.882 30.0577 4.22758 0.473428 0.0636562 0.155022
 296.229 42.3263 3.6416 0.315834 0.0951283 0.153965
 148.071 51.9156 5.56353 0.308112 0.068321 0.163475
 531.108 51.3694 5.1687 0.984908 0.461764 0.41
 930.463 80.7804 8.52096 0.77638 0.245742 0.499893
 649.053 122.69 11.0687 0.992536 0.161068 0.47542
 468.769 96.7342 13.4204 0.955361 0.165652 0.386436
 349.172 82.9122 8.85969 0.914565 0.13432 0.292305
 310.303 64.463 7.6569 0.610454 0.129617 0.220616
 324.229 55.5937 7.09678 0.666561 0.102518 0.180912
 335.636 53.3707 7.15357 0.760324 0.130141 0.186729
 349.955 55.007 6.88805 0.769458 0.148876 0.215606
 370.269 61.6177 6.12923 0.609331 0.130735 0.22679
 318.978 66.609 5.7722 0.430421 0.0875569 0.205137
 266.871 55.4641 5.94222 0.379832 0.0589979 0.181166
 163.71 44.9941 5.3846 0.437591 0.056494 0.162279
 252.629 28.995 4.8827 0.459864 0.0724746 0.14744
 316.12 46.4969 3.39476 0.461342 0.081959 0.134343
 286.805 56.4029 5.73384 0.343684 0.0864479 0.120661
 722.584 57.8757 7.08254 1.46539 0.635724 0.466289
 795.623 117.307 8.59217 0.933364 0.346426 0.688172
 558.688 105.595 13.4744 0.807648 0.174154 0.674355
 360.39 80.1921 10.2672 1.01696 0.129224 0.552357
 386.245 62.9844 7.81931 0.777793 0.163139 0.432077
 337.858 71.1215 6.73624 0.669045 0.135878 0.338172
 362.746 60.1177 8.14069 0.630269 0.124431 0.280597
 333.387 57.0709 6.92223 0.767664 0.117864 0.284624
 358.23 50.2831 6.31323 0.619199 0.138348 0.301182
 340.669 60.1618 5.19697 0.516383 0.104812 0.324732
 309.582 60.2595 5.75337 0.383752 0.0813662 0.307364
 239.59 53.7708 5.54759 0.404076 0.0583825 0.271892
 183.423 40.1546 5.24386 0.420344 0.0648304 0.238533
 245.515 31.655 4.44702 0.469777 0.0758342 0.223345
 289.707 44.1665 3.83524 0.44843 0.0920746 0.220581
 211.237 51.3984 5.20496 0.37289 0.0856744 0.220146
 884.202 65.9545 7.11284 1.41635 0.669552 0.584423
 819.926 146.016 9.58525 0.992282 0.38053 0.775497
 499.803 110.004 15.4882 0.902375 0.206952 0.765543
 398.044 71.2871 10.1722 1.22845 0.168537 0.639188
 404.15 69.7664 7.27395 0.912362 0.24834 0.501428
 458.331 75.329 7.91358 0.744615 0.200829 0.392334
 401.63 84.4958 8.22162 0.772035 0.158904 0.311372
 326.203 69.2239 8.11382 0.683553 0.148635 0.284117
 333.741 53.1949 6.19419 0.617653 0.124336 0.290272
 385.526 56.5227 4.80647 0.477292 0.113232 0.284477
 404.173 67.3632 4.97805 0.358706 0.0857169 0.267797
 256.321 69.4677 5.40042 0.330349 0.0597287 0.243254
 189.778 42.8503 5.45772 0.349446 0.0541202 0.216596
 287.165 32.3979 4.01208 0.439664 0.0659232 0.194912
 321.875 50.3749 3.91508 0.444504 0.101834 0.182776
 91.7814 54.4111 7.212 0.536035 0.117992 0.188376
 638.16 60.8778 7.16107 1.42475 0.594687 0.419836
 748.202 100.912 9.37734 1.12738 0.385451 0.702869
 640.716 98.62 12.3058 1.11319 0.250792 0.730584
 469.798 90.8662 9.89049 1.15342 0.210223 0.606954
 468.866 81.093 8.22245 0.818712 0.199844 0.475755
 489.345 86.3604 7.10638 0.654751 0.13809 0.372376
 298.784 89.1809 7.51955 0.561505 0.109843 0.299132
 342.062 50.885 7.88027 0.604815 0.0953686 0.272711
 284.326 54.9631 4.73647 0.674959 0.107301 0.258797
 353.773 47.3293 5.48302 0.441109 0.126899 0.247443
 394.288 61.2556 4.86126 0.528959 0.0849847 0.242762
 302.539 68.1735 5.98961 0.441907 0.0977953 0.233054
 209.543 51.6606 6.05459 0.484715 0.0753746 0.243042
 303.115 36.5096 4.44193 0.471178 0.0804646 0.238088
 444.037 54.4089 3.61604 0.4101 0.0880543 0.232158
 231.204 79.8204 7.23225 0.476392 0.0980603 0.222337
 634.882 66.2406 7.75467 1.56673 0.68321 0.51417
 686.729 100.853 8.85547 0.963872 0.406674 0.784404
 588.103 96.153 11.0811 0.860103 0.214707 0.749566
 493.596 89.0191 9.19732 0.904141 0.171967 0.603357
 562.526 87.0755 8.1322 0.708277 0.174405 0.471805
 486.068 104.327 7.9212 0.622943 0.136175 0.368588
 309.06 88.9822 9.35851 0.596185 0.118468 0.292837
 229.868 52.771 7.89726 0.69497 0.112439 0.255572
 323.553 36.7293 4.83437 0.610311 0.13435 0.245559
 349.215 53.5054 3.5734 0.402959 0.12365 0.25331
 355.917 60.5188 5.31988 0.306102 0.0830346 0.253343
 275.705 61.8999 5.67809 0.423654 0.0602868 0.236266
 166.288 46.9741 5.31559 0.404545 0.0778732 0.215373
 294.301 28.3631 4.11721 0.388584 0.0755561 0.211823
 481.909 51.6583 3.14134 0.403927 0.0870997 0.20884
 431.016 86.3688 8.31545 0.493157 0.121183 0.211019
 542.948 69.0338 8.08296 1.46418 0.490696 0.254416
 913.611 84.2245 9.18731 0.854741 0.318808 0.463323
 585.203 112.276 9.54586 0.779143 0.160842 0.466557
 579.227 77.5351 11.7934 0.729237 0.13683 0.375808
 500.133 97.9982 8.14535 0.901102 0.128081 0.290803
 577.628 91.8796 9.9208 0.591489 0.153031 0.224241
 427.697 106.011 8.32316 0.61841 0.0908048 0.177579
 229.181 75.0461 8.94948 0.470914 0.0890465 0.155
 360.866 38.6417 6.86972 0.565935 0.0729843 0.153579
 349.179 61.2275 4.08187 0.528882 0.0998977 0.150871
 349.524 58.9969 6.79714 0.336454 0.0976676 0.162123
 186.357 56.6344 6.18068 0.517377 0.0589452 0.174156
 175.012 29.9022 5.77712 0.453535 0.0884734 0.168273
 253.049 30.1215 3.41692 0.495478 0.0859819 0.185701
 405.561 45.6784 4.02983 0.363947 0.108401 0.198111
 228.215 71.7176 6.48057 0.465281 0.083986 0.215667
 619.767 85.8341 7.85621 1.30888 0.507393 0.358033
 975.341 88.2745 11.1371 0.858598 0.261512 0.522106
 727.555 111.616 10.1482 1.03692 0.152826 0.476752
 509.749 97.1627 12.3659 0.899715 0.178169 0.374071
 465.847 87.8628 10.8713 1.11075 0.156055 0.286164
 569.821 86.3592 9.14746 0.887645 0.179853 0.218475
 421.631 105.015 7.59208 0.597038 0.122299 0.178972
 251.143 73.5359 8.46085 0.441454 0.0756852 0.170872
 310.503 41.5409 6.77359 0.587428 0.0635946 0.155662
 331.434 51.8599 4.6273 0.604853 0.101457 0.135524
 317.34 55.596 5.95774 0.430428 0.10759 0.130633
 227.134 51.2424 5.58078 0.463508 0.0673095 0.144246
 166.632 36.1125 4.67722 0.382816 0.0661926 0.144456
 281.056 28.2536 3.6857 0.371974 0.0608205 0.141006
 409.099 49.9442 3.37924 0.361626 0.0687599 0.12639
 161.361 70.5094 5.82687 0.320822 0.0652796 0.112388
 692.42 67.039 7.11804 1.42558 0.698517 0.645596
 768.165 102.194 10.0336 0.853924 0.400897 0.830733
 645.972 105.997 11.9813 0.854558 0.198191 0.730262
 494.507 98.197 10.6012 0.816533 0.175045 0.572206
 482.082 85.9027 9.60794 0.700573 0.164394 0.443018
 448.842 87.6763 8.62142 0.657983 0.143895 0.343385
 459.589 80.3687 8.76588 0.587268 0.134742 0.272184
 262.388 77.5987 7.99739 0.593163 0.119815 0.242145
 340.775 42.6856 8.0966 0.578373 0.125613 0.238664
 339.571 56.7373 4.76428 0.643606 0.129145 0.247441
 322.059 57.4318 6.37911 0.382622 0.14454 0.255284
 260.519 53.5548 6.03906 0.466386 0.0815229 0.265719
 164.631 43.1185 5.33402 0.409168 0.0952208 0.244073
 284.618 28.4493 4.53468 0.390061 0.0871894 0.235553
 407.278 50.953 3.44126 0.403521 0.0927824 0.225231
 156 71.9841 7.04932 0.369715 0.106674 0.21623
 641.219 67.4371 7.54245 1.61748 0.868464 0.894084
 914.83 93.6206 10.219 0.843723 0.407671 0.914226
 657.752 111.175 11.6122 0.85076 0.178118 0.827664
 445.442 86.4358 11.6762 0.756365 0.155014 0.672616
 490.545 73.2238 8.38025 0.675904 0.128399 0.528299
 565.691 88.4055 7.09414 0.484592 0.114666 0.413796
 376.648 102.541 8.85666 0.430996 0.0846832 0.332689
 314.569 65.4146 10.6217 0.565258 0.0775774 0.293823
 356.638 51.8275 6.91163 0.698019 0.103544 0.271944
 336.276 58.7275 5.4886 0.455743 0.128123 0.263198
 307.267 56.7654 6.16266 0.357058 0.0829778 0.25246
 267.85 52.3561 5.96423 0.401649 0.0650821 0.226818
 193.69 45.7778 5.6866 0.408224 0.0753924 0.207096
 269.985 33.5875 5.25139 0.4219 0.0804237 0.201993
 382.409 47.3633 3.9854 0.409524 0.0856411 0.200951
 148.062 65.9141 5.50437 0.30141 0.0816133 0.199875
 581.635 64.4498 5.98529 1.27308 0.871044 1.36499
 978.218 92.4656 9.95691 0.858502 0.338242 1.63045
 659.635 115.576 10.8699 1.00399 0.180576 1.4399
 524.321 82.0011 11.7023 0.904048 0.185869 1.16251
 502.455 87.4261 8.37817 0.984691 0.168666 0.920614
 563.861 92.0064 8.94095 0.705849 0.183861 0.728518
 326.322 102.317 8.55212 0.665938 0.121459 0.588147
 242.69 54.2312 8.80367 0.576586 0.107269 0.503516
 311.981 36.779 5.08195 0.662615 0.099907 0.445604
 300.198 50.0167 4.04266 0.469892 0.131593 0.391602
 364.516 51.9292 5.73906 0.395096 0.0968109 0.350234
 312.525 64.4653 5.3007 0.48233 0.0736529 0.309621
 179.334 55.0855 5.77663 0.376586 0.0804379 0.278077
 284.551 31.7479 5.10931 0.429065 0.0646824 0.262907
 359.967 50.7874 3.39436 0.455848 0.0832176 0.244106
 159.326 63.1093 5.83554 0.332327 0.0940281 0.239743
 647.108 54.9878 6.1903 1.2487 0.573224 0.47151
 917.634 106.267 9.04538 0.970993 0.386795 0.491285
 577.936 122.259 13.4783 1.01655 0.246438 0.498114
 504.989 80.2057 12.4629 1.14459 0.218224 0.423068
 425.279 86.2317 7.30599 0.916162 0.225413 0.327163
 431.717 77.8994 7.58603 0.51361 0.175674 0.251684
 414.167 78.0498 6.85871 0.533866 0.0985478 0.205815
 262.433 69.5735 7.1767 0.510299 0.105897 0.198926
 334.033 42.0534 6.95127 0.59396 0.107874 0.208058
 323.917 56.3889 4.45824 0.620734 0.131394 0.20235
 382.412 57.0446 5.80617 0.383497 0.134282 0.189678
 285.132 67.3971 5.298 0.437565 0.0766558 0.193428
 214.481 49.9644 5.79685 0.361829 0.0824654 0.189448
 261.879 38.3677 4.40146 0.408227 0.069453 0.193662
 302.985 47.5831 3.60451 0.33662 0.0823195 0.184277
 138.181 53.2015 4.46328 0.275118 0.0677986 0.172069
 744.61 72.2551 7.85919 1.48113 0.60583 0.429353
 820.714 118.648 10.6133 1.09392 0.406501 0.625206
 513.959 107.988 13.3435 1.05476 0.242874 0.62651
 477.154 72.0885 9.94623 1.03077 0.199845 0.510188
 521.128 81.4271 6.21708 0.707161 0.185363 0.395993
 485.49 94.667 7.07213 0.445973 0.127882 0.307175
 440.817 85.9622 8.26235 0.510448 0.0809628 0.247928
 301.653 70.4626 7.5535 0.601461 0.0931663 0.224475
 312.061 45.5179 6.44581 0.578498 0.113342 0.223325
 371.685 50.6325 4.3717 0.524944 0.113312 0.22896
 363.705 63.4273 4.84235 0.35413 0.102477 0.229254
 286.547 61.6187 5.67055 0.360274 0.0655287 0.230533
 165.579 48.0334 5.22891 0.395028 0.0639615 0.215592
 309.665 28.8782 4.33659 0.393874 0.0736675 0.200198
 458.153 56.0435 3.11633 0.409094 0.0846272 0.184641
 158.667 82.0419 7.49341 0.385252 0.104202 0.174516
 690.132 52.8424 7.21355 1.63063 0.750553 0.572067
 1035.74 111.642 7.76249 0.959312 0.448056 0.804721
 615.986 130.326 12.711 0.741509 0.215363 0.767728
 446.006 81.3669 12.0966 0.931319 0.141569 0.616481
 427.656 75.285 6.96906 0.798465 0.166828 0.477836
 512.141 78.0779 6.55422 0.46986 0.144892 0.370848
 326.29 92.1535 7.06988 0.465031 0.0879623 0.301142
 328.369 54.3433 8.57946 0.520041 0.0889974 0.262788
 345.125 52.5796 5.18133 0.650909 0.101423 0.242456
 347.381 58.5896 5.1388 0.405937 0.129463 0.227509
 380.148 61.1804 5.76497 0.406151 0.0811727 0.221372
 294.626 66.3991 5.85259 0.439268 0.0794203 0.205277
 173.101 51.0976 6.09268 0.422465 0.0831049 0.200058
 281.008 31.0004 4.73021 0.444866 0.0804876 0.200512
 361.498 51.3754 3.22481 0.401863 0.0929697 0.196243
 97.8371 63.2599 6.60687 0.360823 0.0993649 0.193127
 696.769 70.7883 7.58988 1.48539 0.679024 0.566582
 964.58 108.728 9.41461 1.02758 0.363139 0.714544
 650.567 139.044 11.825 1.00352 0.212946 0.627293
 513.116 100.037 12.438 0.999225 0.177121 0.490859
 395.609 88.8543 7.90078 0.906407 0.159211 0.376813
 492.843 71.6424 6.99021 0.573094 0.143959 0.290087
 389.996 87.9916 6.09189 0.556139 0.0970248 0.241591
 303.993 66.2005 7.97667 0.522981 0.0992376 0.22534
 307.287 50.661 5.99517 0.683962 0.0932431 0.222592
 311.65 53.1082 4.428 0.492833 0.118442 0.209746
 411.669 54.9915 4.60652 0.36071 0.0848099 0.195801
 315.03 71.1866 4.91451 0.388814 0.0636151 0.174619
 175.918 52.3154 6.50412 0.425859 0.0698289 0.158475
 253.326 29.2412 4.79198 0.565296 0.0766406 0.154759
 358.583 43.8667 2.81303 0.441481 0.105916 0.158863
 333.812 63.8001 4.94665 0.313024 0.0942487 0.181677
 594.406 56.7218 8.8377 1.87805 0.618153 0.2775
 798.231 94.671 8.22814 1.10067 0.486108 0.368682
 633.874 116.117 11.9158 0.847521 0.253129 0.361985
 621.563 97.1655 12.4874 0.99438 0.170971 0.289356
 562.025 107.713 9.0508 0.859844 0.177974 0.218738
 566.63 102.628 9.26051 0.559845 0.143957 0.164216
 498.73 103.354 8.75144 0.566579 0.093094 0.12669
 295.81 88.3987 8.97682 0.548761 0.0956669 0.111365
 371.369 51.6007 7.79879 0.574787 0.0938723 0.118335
 386.484 65.7104 4.70553 0.521962 0.101072 0.126749
 394.753 68.8057 6.36338 0.341303 0.0964941 0.12984
 338.874 68.7322 6.88539 0.482262 0.064844 0.12789
 220.144 57.2323 6.52612 0.486417 0.0877034 0.122867
 311.026 37.5936 4.98859 0.411171 0.0823747 0.141054
 469.508 55.1872 3.52768 0.346904 0.0740445 0.156672
 475.038 85.1553 7.23426 0.383662 0.0825262 0.160475
 478.623 59.512 9.19884 2.02957 0.739539 0.384645
 756.068 73.8136 7.54585 0.980312 0.513087 0.561508
 622.348 110.607 8.95742 0.758886 0.239605 0.563766
 632.533 98.3274 11.9543 0.773088 0.169678 0.462543
 570.73 111.625 8.98255 0.826344 0.151891 0.362292
 531.849 104.981 9.24755 0.545724 0.150596 0.282138
 398.353 97.0687 9.03019 0.590409 0.102371 0.222682
 301.584 69.8566 8.99059 0.635676 0.117235 0.187902
 377.814 51.4544 6.49561 0.636174 0.126605 0.179202
 337.689 65.5654 4.58823 0.434901 0.122689 0.174918
 326.02 59.5226 5.94046 0.31373 0.0849066 0.162951
 290.753 56.7684 5.91095 0.458481 0.0657256 0.148543
 196.79 49.4407 6.05115 0.50092 0.101426 0.145351
 278.241 33.5682 5.25854 0.511322 0.110628 0.177172
 291.023 48.5695 3.59394 0.44823 0.113499 0.214508
 286.9 51.1625 5.93476 0.364746 0.110137 0.243991
 453.641 44.489 5.12642 1.17099 0.701895 0.834006
 826.889 69.3861 8.23375 0.770197 0.351183 0.799571
 787.219 111.065 10.8509 0.964882 0.198892 0.692145
 554.138 116.399 13.9507 0.920324 0.2051 0.551831
 483.453 97.0765 11.6758 0.849128 0.160208 0.426288
 494.522 89.5837 8.78491 0.610521 0.134898 0.327761
 391.471 90.9058 8.62539 0.503352 0.102482 0.255569
 271.243 67.9703 9.68682 0.573959 0.0924549 0.214446
 355.947 44.5067 7.38389 0.663193 0.107245 0.188837
 320.022 59.7705 4.56838 0.464957 0.117832 0.167493
 351.298 55.7036 5.92788 0.273447 0.0801276 0.153255
 239.322 61.0601 5.78619 0.379889 0.049101 0.146097
 213.11 40.5774 6.81133 0.411935 0.0726731 0.137108
 208.494 36.0345 4.65678 0.505654 0.0808153 0.142939
 313.22 36.3115 4.13948 0.346206 0.0992876 0.143716
 408.366 55.9684 4.33164 0.325356 0.0702949 0.141369
 413.673 44.7795 6.61956 1.53984 0.67877 0.470831
 826.96 66.5247 8.68439 0.995714 0.481696 0.468238
 713.229 115.244 9.42296 0.803729 0.235688 0.458785
 511.029 103.972 12.8293 0.600947 0.153628 0.37867
 476.491 87.0468 10.9614 0.752174 0.109452 0.29266
 521.285 86.1991 9.60459 0.689525 0.142644 0.225325
 390.534 93.2555 9.63907 0.616791 0.132324 0.182862
 291.25 66.199 9.99966 0.580132 0.11404 0.182438
 372.787 48.2 6.82369 0.56621 0.10357 0.1907
 339.89 63.9027 4.97857 0.387603 0.101268 0.188522
 331.747 59.413 6.74033 0.29211 0.0706255 0.182046
 274.731 56.9361 6.35502 0.40412 0.0538902 0.170899
 180.688 46.3021 6.23441 0.395068 0.0761206 0.160068
 215.461 31.354 5.35917 0.422267 0.0781701 0.165186
 312.586 38.6154 3.88501 0.40332 0.0887618 0.167261
 187.356 55.417 4.99645 0.312614 0.0880996 0.1728
 619.734 46.5193 6.87347 1.50112 0.56873 0.318488
 901.639 88.1158 8.59181 1.26077 0.454926 0.47265
 683.229 116.723 11.3647 0.997253 0.278976 0.518499
 482.877 96.4919 11.4448 0.930162 0.173563 0.435615
 450.447 80.7618 9.05932 0.886316 0.155848 0.338406
 523.163 81.4663 8.24095 0.780128 0.159739 0.263025
 400.041 95.6504 8.59668 0.740679 0.144797 0.221077
 329.612 71.0405 9.46564 0.711934 0.129956 0.233544
 313.636 55.4975 6.45185 0.702658 0.115864 0.246474
 296.966 50.9221 4.98875 0.472709 0.11333 0.234869
 345.476 48.0329 4.87737 0.3963 0.0806 0.214236
 256.567 56.3611 4.85922 0.415417 0.0708872 0.197781
 188.673 42.6124 5.71156 0.41478 0.0744187 0.191533
 257.994 32.3163 4.31839 0.487551 0.0743061 0.190619
 342.747 45.5024 3.62368 0.419361 0.0954369 0.186618
 437.137 61.3559 6.43779 0.473258 0.10063 0.195432
 561.606 58.4063 7.00886 1.43607 0.625565 0.465276
 1124.94 89.0746 8.92302 0.895062 0.35527 0.615675
 574.53 136.228 11.1078 0.861978 0.184203 0.579703
 464.211 76.7112 14.5749 0.869254 0.154391 0.467427
 471.194 80.5542 7.69296 1.04348 0.146822 0.362219
 539.999 87.7013 7.93122 0.537027 0.173337 0.279854
 406.3 99.3376 8.5446 0.545715 0.0883619 0.225208
 282.502 69.8673 9.80998 0.598943 0.0908982 0.199838
 335.392 46.6296 7.24154 0.734911 0.104235 0.197197
 361.708 57.7221 5.01264 0.570407 0.1322 0.202445
 340.225 63.165 6.06321 0.382483 0.100479 0.212065
 273.659 56.4012 6.30928 0.431717 0.0643707 0.204631
 172.423 42.6652 5.75155 0.462212 0.0740336 0.187891
 232.538 28.5366 4.89984 0.496133 0.0882793 0.183985
 303.351 41.4349 3.66815 0.493481 0.10495 0.18931
 276.418 54.2835 5.34628 0.371357 0.104747 0.197854
 660.648 75.9872 7.4736 1.29518 0.498848 0.338546
 1013.98 103.026 9.38872 0.717511 0.285287 0.417346
 630.234 125.043 12.2892 0.858929 0.153373 0.380465
 473.977 85.2887 13.6364 0.994315 0.170092 0.297418
 551.208 81.5438 8.1253 0.916824 0.175475 0.223496
 407.304 101.813 7.12426 0.485186 0.150289 0.167037
 315.573 74.4218 9.35555 0.45587 0.0830298 0.129601
 255.599 54.0797 7.89247 0.728543 0.0881514 0.114048
 347.613 42.2759 6.36428 0.708814 0.153949 0.112941
 399.407 60.2145 4.87535 0.555914 0.147215 0.124594
 337.356 70.9278 6.08621 0.355468 0.103183 0.125224
 282.86 58.068 6.27674 0.369868 0.0589099 0.123662
 175.702 45.687 5.1328 0.380845 0.061236 0.116846
 289.685 28.4107 4.61357 0.373765 0.0706326 0.115732
 279.076 49.2461 3.31337 0.409237 0.0783743 0.11615
 233.04 47.8382 6.11172 0.320042 0.0904836 0.114064
 693.612 62.7951 7.15517 1.32917 0.491825 0.296692
 1128.43 100.276 11.1914 1.22641 0.422584 0.328647
 669.997 133.059 13.2892 1.30675 0.307629 0.316936
 436.725 92.9358 13.9694 1.1474 0.272041 0.257019
 567.983 76.2683 8.86331 1.06496 0.221195 0.196331
 502.8 105.069 7.00943 0.644052 0.199311 0.149405
 297.012 91.0463 9.24061 0.481109 0.116367 0.12393
 304.429 49.9388 8.0116 0.634686 0.086963 0.136988
 344.627 50.8233 4.82387 0.620953 0.123611 0.154011
 393.222 61.5599 5.41946 0.424981 0.130891 0.188538
 350.398 71.8513 6.4352 0.465317 0.0881692 0.203993
 277.266 61.7956 6.48666 0.456922 0.085851 0.187405
 170.774 45.3977 4.97283 0.396817 0.0768919 0.180046
 220.835 28.0549 4.03559 0.346086 0.0723127 0.181606
 309.811 38.3461 3.25553 0.396699 0.0780578 0.185427
 189.401 53.8645 5.77087 0.448207 0.110162 0.190081
 649.918 73.6397 7.98052 1.41722 0.504944 0.294806
 796.33 98.2266 10.5025 1.02004 0.359398 0.385129
 667.974 85.0315 13.5999 1.29166 0.25233 0.393676
 470.07 80.635 10.5966 1.45875 0.292547 0.330311
 523.772 78.8056 8.42286 0.903665 0.284975 0.257329
 476.272 95.5673 7.18379 0.601796 0.157501 0.199098
 292.967 85.0493 8.7016 0.51249 0.104785 0.163558
 314.646 48.3909 8.33378 0.682904 0.094896 0.167672
 337.8 52.2182 4.89555 0.681744 0.129879 0.183737
 318.143 60.0568 5.09721 0.3823 0.125832 0.215473
 376.879 57.1312 5.60893 0.375832 0.0679978 0.229797
 258.369 63.2481 5.30828 0.410804 0.0665595 0.210416
 153.488 40.1051 5.97574 0.397326 0.0737796 0.196315
 288.76 25.8872 3.89896 0.464199 0.0730873 0.189267
 378.872 52.504 2.77957 0.344608 0.0927998 0.182941
 213.145 67.8522 6.99857 0.325391 0.0825774 0.192101
 663.489 43.0954 7.33909 1.40496 0.317194 0.0805004
 807.204 78.7571 7.12316 1.14364 0.374117 0.178404
 689.167 90.3851 10.5128 0.84188 0.251 0.270774
 506.061 97.0783 9.74285 0.942304 0.152284 0.248959
 512.4 87.8195 9.03305 0.721975 0.149215 0.189807
 537.176 94.1164 7.95557 0.646582 0.111589 0.14346
 255.186 97.5318 9.10718 0.620167 0.106079 0.11363
 315.335 44.3805 10.1203 0.777061 0.10838 0.120294
 367.86 54.545 4.64038 0.872075 0.136739 0.141485
 318.44 65.6614 5.38541 0.371283 0.145704 0.161938
 471.818 56.9457 5.99597 0.389489 0.057802 0.168668
 276.227 80.6215 4.94048 0.405848 0.0578914 0.148494
 166.481 45.3451 6.97638 0.333282 0.0601812 0.13914
 249.411 28.7096 4.1602 0.507619 0.0521062 0.134344
 357.317 45.1631 3.02667 0.362327 0.0899936 0.124366
 227.775 63.9339 5.89086 0.347185 0.0778771 0.132111
 658.626 53.8934 6.84897 1.39223 0.548792 0.34602
 844.909 108.083 8.24876 1.06234 0.372285 0.448876
 584.13 108.438 12.2306 0.88662 0.220221 0.468886
 519.662 79.9659 10.0363 1.02986 0.155146 0.396909
 569.547 90.405 7.15627 0.811263 0.175172 0.307942
 664.756 106.211 8.13897 0.582673 0.138687 0.237742
 308.692 123.129 9.04131 0.619123 0.0950172 0.190193
 309.305 54.2912 9.87024 0.639365 0.0959747 0.177059
 336.089 52.8168 4.5448 0.735698 0.1028 0.182143
 296.925 59.505 4.95001 0.388557 0.130104 0.186709
 364.168 53.5204 5.86099 0.449529 0.071654 0.196579
 235.931 63.9211 4.96596 0.495026 0.0788283 0.184809
 159.438 39.8931 5.54404 0.386433 0.0820071 0.185923
 228.443 27.6967 3.71168 0.469815 0.0679206 0.190331
 447.008 41.4053 3.17325 0.405007 0.0984155 0.183547
 376.428 80.9243 5.96768 0.457554 0.102949 0.1922
 702.419 68.938 8.34477 1.55232 0.529229 0.277279
 928.672 102.939 8.49452 0.957154 0.352341 0.407701
 621.544 117.936 12.0435 0.913607 0.208109 0.469168
 460.401 89.2597 12.393 1.1336 0.181708 0.416248
 452.103 80.1915 8.12371 0.975814 0.200115 0.324488
 505.779 83.7408 6.72331 0.577678 0.160922 0.250448
 390.758 93.3768 7.23604 0.496354 0.0976809 0.203543
 322.903 69.4184 8.59526 0.577831 0.0884492 0.19813
 345.575 55.4386 6.40611 0.688532 0.103185 0.200832
 281.415 59.0284 4.87045 0.482764 0.118036 0.199604
 314.929 46.8748 5.14183 0.363174 0.0821781 0.191772
 301.13 49.2819 4.42843 0.424069 0.0661277 0.184315
 185.832 47.4107 5.18186 0.417147 0.0843863 0.183466
 298.313 32.3673 5.2537 0.520983 0.0867028 0.198584
 308.918 54.7992 3.55234 0.521929 0.107423 0.208792
 200.677 55.7444 5.86396 0.341991 0.105382 0.220183
 712.848 63.5306 8.43957 1.41175 0.326829 0.095276
 898.047 91.1825 8.5006 1.01714 0.342406 0.179447
 736.602 112.87 10.5483 0.850234 0.218596 0.266418
 442.226 108.13 11.2362 0.870348 0.161281 0.243522
 437.515 76.1005 9.59177 0.799742 0.150005 0.179061
 561.161 79.6021 6.54616 0.656322 0.134358 0.129499
 352.739 101.797 7.21281 0.478782 0.115133 0.103647
 296.085 61.9977 9.91762 0.578906 0.0892061 0.11748
 283.15 51.0163 6.26721 0.834537 0.111221 0.124531
 244.453 49.0256 5.15394 0.52695 0.160251 0.121448
 311.814 41.8602 4.95203 0.433256 0.101173 0.117075
 242.893 51.0133 4.34581 0.431169 0.0851018 0.119626
